f_id,i_id,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.mmce_mda_25,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.mmce_qda_25,ela_level.mmce_qda_50,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.max,ic.eps.ratio,ic.eps.s,ic.h.max,ic.m0,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.nn_nb.cor,nbc.nn_nb.mean_ratio,nbc.nn_nb.sd_ratio,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init
12,1,0.0,0.020651020110209507,0.0,0.0,0.0,0.0,0.0,0.11768652511305285,0.0,0.0,0.0,0.011193857406508703,0.0,0.0,0.0,0.0,-0.02727148230971451,0.0,-0.01625318025601643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020115450848664857,-0.030319825781809487,-0.08433092943401402,-0.012430613635424182,0.0,-0.048776893940551555,0.0,0.0,0.0,0.0,0.0,-0.07808874505474994,-0.012929992109004258,0.025850549446693308,0.0,0.0,-0.0820315926007346,-0.09716529267057683,-0.09506912965148763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08909567420583982,-0.07820776315623984,0.0,0.0
13,1,0.0,-0.033792578362161034,0.0,0.0,0.0,0.0,0.0,-0.19416616132091452,0.0,0.0,0.0,-0.03731285802169569,0.0,0.0,0.0,0.0,-0.010444397480316198,0.0,-0.04767599541764818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012069270509198912,0.018220597250991843,0.07870886747174641,-0.012430613635424182,0.0,-0.07055735687861656,0.0,0.0,0.0,0.0,0.0,-0.11093029746073338,0.025859984218008523,-0.06721142856140261,0.0,0.0,-0.12082156892774737,-0.04865857724237242,-0.09506912965148763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03412174756819397,0.02074899838839016,0.0,0.0
14,1,0.0,-0.033792578362161034,0.0,0.0,0.0,0.0,0.0,-0.19416616132091452,0.0,0.0,0.0,-0.03731285802169569,0.0,0.0,0.0,0.0,-0.010444397480316198,0.0,-0.04767599541764818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020115450848664857,0.01756376620287218,-0.08433092943401402,-0.012430613635424182,0.0,0.11545749307409983,0.0,0.0,0.0,0.0,0.0,-0.07808874505474994,-0.012929992109004258,-0.02574054710862228,0.0,0.0,-0.0820315926007346,-0.04865857724237242,-0.09506912965148763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03412174756819397,0.02074899838839016,0.0,0.0
15,1,0.0,-0.07766339666412472,0.0,0.0,0.0,0.0,0.0,-0.1805431905870178,0.0,0.0,0.0,-0.12054923360855532,0.0,0.0,0.0,0.0,0.020888794960632416,0.0,0.03250636051203286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055130341281514825,-0.0892514918821775,-0.08433092943401402,-0.03363577807232426,0.0,-0.048776893940551555,0.0,0.0,0.0,0.0,0.0,0.05512146709747057,-0.03376164606239999,0.025850549446693308,0.0,0.0,0.05013041770044892,0.0598874796829199,0.06710762093046188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009749070733769707,-0.024207164786455185,0.0,0.0
16,1,0.0,0.020651020110209507,0.0,0.0,0.0,0.0,0.0,0.11768652511305285,0.0,0.0,0.0,0.011193857406508703,0.0,0.0,0.0,0.0,-0.02727148230971451,0.0,-0.01625318025601643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020115450848664857,-0.030319825781809487,-0.08433092943401402,-0.012430613635424182,0.0,-0.048776893940551555,0.0,0.0,0.0,0.0,0.0,-0.07808874505474994,-0.012929992109004258,0.025850549446693308,0.0,0.0,-0.0820315926007346,-0.09716529267057683,-0.09506912965148763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08909567420583982,-0.07820776315623984,0.0,0.0
17,1,0.0,0.04746096462807621,0.0,0.0,0.0,0.0,0.0,0.13683458716029923,0.0,0.0,0.0,0.036164770082566584,0.0,0.0,0.0,0.0,0.054542964619429105,0.0,0.0953519908352964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330782047689089,0.055798329623221496,0.07870886747174641,0.08072586737357823,0.0,-0.048776893940551555,0.0,0.0,0.0,0.0,0.0,0.07830373938404712,0.06752329212480006,0.025850549446693308,0.0,0.0,0.07383540323362339,0.11958805251763296,0.09694109365547993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025455906915954233,-0.07820776315623984,0.0,0.0
18,1,0.0,0.04746096462807621,0.0,0.0,0.0,0.0,0.0,-0.053800503660431084,0.0,0.0,0.0,0.036164770082566584,0.0,0.0,0.0,0.0,-0.010444397480316198,0.0,-0.01625318025601643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055130341281514825,-0.04049195111412823,-0.08433092943401402,-0.03363577807232426,0.0,-0.048776893940551555,0.0,0.0,0.0,0.0,0.0,0.05512146709747057,-0.03376164606239999,0.025850549446693308,0.0,0.0,0.05013041770044892,0.11958805251763296,0.06710762093046188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025455906915954233,-0.07820776315623984,0.0,0.0
19,1,0.0,-0.07766339666412472,0.0,0.0,0.0,0.0,0.0,-0.19416616132091452,0.0,0.0,0.0,-0.12054923360855532,0.0,0.0,0.0,0.0,-0.010444397480316198,0.0,-0.04767599541764818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330782047689089,0.0102894249063755,0.07870886747174641,-0.03363577807232426,0.0,-0.07055735687861656,0.0,0.0,0.0,0.0,0.0,0.07830373938404712,-0.03376164606239999,-0.06721142856140261,0.0,0.0,0.05013041770044892,0.0598874796829199,0.06710762093046188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009749070733769707,0.02074899838839016,0.0,0.0
20,1,0.0,0.04746096462807621,0.0,0.0,0.0,0.0,0.0,0.11768652511305285,0.0,0.0,0.0,0.036164770082566584,0.0,0.0,0.0,0.0,-0.02727148230971451,0.0,-0.04767599541764818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330782047689089,0.0102894249063755,0.07870886747174641,-0.03363577807232426,0.0,-0.048776893940551555,0.0,0.0,0.0,0.0,0.0,0.07830373938404712,-0.03376164606239999,0.025850549446693308,0.0,0.0,0.05013041770044892,0.11958805251763296,0.06710762093046188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025455906915954233,-0.07820776315623984,0.0,0.0
21,1,0.0,0.04746096462807621,0.0,0.0,0.0,0.0,0.0,0.17301718748209324,0.0,0.0,0.0,0.036164770082566584,0.0,0.0,0.0,0.0,-0.02727148230971451,0.0,-0.04767599541764818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330782047689089,0.0102894249063755,0.07870886747174641,0.08072586737357823,0.0,0.11545749307409983,0.0,0.0,0.0,0.0,0.0,0.07830373938404712,0.06752329212480006,-0.02574054710862228,0.0,0.0,0.07383540323362339,0.11958805251763296,0.09694109365547993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025455906915954233,0.06703522556249128,0.0,0.0
23,1,0.0,-0.07766339666412472,0.0,0.0,0.0,0.0,0.0,-0.19416616132091452,0.0,0.0,0.0,-0.12054923360855532,0.0,0.0,0.0,0.0,-0.010444397480316198,0.0,-0.04767599541764818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330782047689089,0.0102894249063755,-0.08433092943401402,-0.03363577807232426,0.0,-0.07055735687861656,0.0,0.0,0.0,0.0,0.0,0.07830373938404712,-0.03376164606239999,-0.06721142856140261,0.0,0.0,0.05013041770044892,0.0598874796829199,0.06710762093046188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009749070733769707,0.02074899838839016,0.0,0.0
24,1,0.0,-0.07766339666412472,0.0,0.0,0.0,0.0,0.0,-0.22549935376186314,0.0,0.0,0.0,-0.03731285802169569,0.0,0.0,0.0,0.0,0.020888794960632416,0.0,0.03250636051203286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330782047689089,-0.08635370784635543,-0.08433092943401402,-0.03363577807232426,0.0,0.07981673553908435,0.0,0.0,0.0,0.0,0.0,0.07830373938404712,0.025859984218008523,0.009900210426393184,0.0,0.0,-0.12082156892774737,-0.04865857724237242,0.06710762093046188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009749070733769707,0.02074899838839016,0.0,0.0
25,1,0.0,0.04746096462807621,0.0,0.0,0.0,0.0,0.0,0.11768652511305285,0.0,0.0,0.0,0.011193857406508703,0.0,0.0,0.0,0.0,-0.02727148230971451,0.0,-0.04767599541764818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055130341281514825,0.007391640870553433,0.07870886747174641,0.029833472725018045,0.0,0.07981673553908435,0.0,0.0,0.0,0.0,0.0,0.05512146709747057,0.025859984218008523,0.009900210426393184,0.0,0.0,-0.12082156892774737,-0.09716529267057683,-0.13733321601192985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025455906915954233,-0.07820776315623984,0.0,0.0
26,1,0.0,-0.07766339666412472,0.0,0.0,0.0,0.0,0.0,0.19216524952933964,0.0,0.0,0.0,0.011193857406508703,0.0,0.0,0.0,0.0,0.054542964619429105,0.0,0.0953519908352964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055130341281514825,0.052900545587399414,-0.08433092943401402,-0.03363577807232426,0.0,-0.048776893940551555,0.0,0.0,0.0,0.0,0.0,0.05512146709747057,-0.012929992109004258,0.025850549446693308,0.0,0.0,-0.0820315926007346,-0.09716529267057683,0.06710762093046188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009749070733769707,0.06703522556249128,0.0,0.0
27,1,0.0,0.04746096462807621,0.0,0.0,0.0,0.0,0.0,0.19216524952933964,0.0,0.0,0.0,0.036164770082566584,0.0,0.0,0.0,0.0,0.054542964619429105,0.0,0.0953519908352964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330782047689089,0.055798329623221496,0.07870886747174641,-0.03363577807232426,0.0,-0.048776893940551555,0.0,0.0,0.0,0.0,0.0,0.07830373938404712,0.06752329212480006,0.025850549446693308,0.0,0.0,0.07383540323362339,0.11958805251763296,0.06710762093046188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025455906915954233,0.06703522556249128,0.0,0.0
28,1,0.0,0.04746096462807621,0.0,0.0,0.0,0.0,0.0,0.13683458716029923,0.0,0.0,0.0,0.036164770082566584,0.0,0.0,0.0,0.0,0.054542964619429105,0.0,0.0953519908352964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330782047689089,0.055798329623221496,0.07870886747174641,0.08072586737357823,0.0,0.07981673553908435,0.0,0.0,0.0,0.0,0.0,0.07830373938404712,-0.03376164606239999,0.009900210426393184,0.0,0.0,0.05013041770044892,0.11958805251763296,0.09694109365547993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025455906915954233,-0.07820776315623984,0.0,0.0
29,1,0.0,0.04746096462807621,0.0,0.0,0.0,0.0,0.0,0.19216524952933964,0.0,0.0,0.0,0.036164770082566584,0.0,0.0,0.0,0.0,0.054542964619429105,0.0,0.0953519908352964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330782047689089,0.055798329623221496,0.07870886747174641,-0.03363577807232426,0.0,0.07981673553908435,0.0,0.0,0.0,0.0,0.0,0.07830373938404712,0.06752329212480006,0.009900210426393184,0.0,0.0,0.07383540323362339,0.11958805251763296,0.06710762093046188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025455906915954233,0.06703522556249128,0.0,0.0
30,1,0.0,0.04746096462807621,0.0,0.0,0.0,0.0,0.0,0.19216524952933964,0.0,0.0,0.0,0.036164770082566584,0.0,0.0,0.0,0.0,0.054542964619429105,0.0,0.0953519908352964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330782047689089,0.055798329623221496,0.07870886747174641,-0.03363577807232426,0.0,0.07981673553908435,0.0,0.0,0.0,0.0,0.0,0.07830373938404712,0.06752329212480006,0.009900210426393184,0.0,0.0,0.07383540323362339,0.11958805251763296,0.06710762093046188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025455906915954233,0.06703522556249128,0.0,0.0
